date_time,0
2017-12-15,
2017-12-20,
2017-12-26,
2017-12-28,
2018-01-01,
2018-01-05,
2018-01-06,
2018-01-08,
2018-01-10,
2018-01-11,
2018-01-12,
2018-01-14,
2018-01-15,
2018-01-16,55.469445760303174
2018-01-17,54.11933059512365
2018-01-18,53.791073145154236
2018-01-19,48.98269278188373
2018-01-20,57.15647138011235
2018-01-21,39.02340655383507
2018-01-22,0.0
2018-01-24,9.58029688155955
2018-01-26,2.4155265395752297
2018-01-29,0.0
2018-02-01,0.0
2018-02-02,1.8751798446142565
2018-02-04,0.0
2018-02-06,16.224032543407105
2018-02-08,16.3945888110851
2018-02-10,26.62478680466541
2018-02-12,27.621640518236823
2018-02-14,38.964161996673624
2018-02-15,55.85863089206825
2018-02-17,69.72483553795006
2018-02-19,61.2378863973969
2018-02-21,37.60649778484607
2018-02-24,33.451664205384546
2018-02-27,77.68083595414427
2018-03-02,71.08247945622401
2018-03-07,46.84995434716445
2018-03-10,18.636501978289555
2018-03-12,9.57605985037403
2018-03-13,64.05985037406484
2018-03-14,31.778054862842897
2018-03-15,36.27680798004985
2018-03-16,35.27431421446385
2018-03-18,32.78802992518703
2018-03-20,44.333010762147715
2018-03-21,79.98969072164948
2018-03-22,83.52577319587628
2018-03-23,100.0
2018-03-24,100.0
2018-03-25,94.81555690722385
2018-03-26,78.71480196071417
2018-03-27,67.35564178416381
2018-03-28,64.06977552296894
2018-03-29,29.295526675469674
2018-03-30,34.10938911668636
2018-03-31,49.29460004169848
2018-04-01,49.889962239673835
2018-04-02,84.77454337899543
2018-04-03,100.0
2018-04-04,66.04019352437666
2018-04-05,73.8170852981747
2018-04-06,66.4741924100985
2018-04-07,74.17637057710199
2018-04-08,62.34241170243481
2018-04-10,61.03679466204732
2018-04-11,68.7229333076701
2018-04-12,90.49497962980783
2018-04-13,100.0
2018-04-14,90.63588497367358
2018-04-15,82.76511275733641
2018-04-17,0.0
2018-04-19,33.50545037292016
2018-04-21,89.1107286288009
2018-04-23,100.0
2018-04-24,100.0
2018-04-25,48.993207547169824
2018-04-26,86.12830188679249
2018-04-27,74.34264150943395
2018-04-28,100.0
2018-04-29,95.55503635991937
2018-05-01,69.91910282994067
2018-05-03,85.36257702754006
2018-05-05,77.970853654975
2018-05-07,56.452790514295735
2018-05-09,80.71832345236454
2018-05-11,15.394027453829375
2018-05-13,11.360982571465664
2018-05-16,0.0
2018-05-18,97.77396083819994
2018-05-19,70.07557540364134
2018-05-21,82.77224321538989
2018-05-23,7.20371006526966
2018-05-25,25.395263860586027
2018-05-28,0.0
2018-05-31,70.90790454884413
2018-06-02,85.61086254039272
2018-06-04,72.88404175988069
2018-06-05,100.0
2018-06-06,100.0
2018-06-07,81.40971794441025
2018-06-08,80.47824382595061
2018-06-09,76.55074573929926
2018-06-10,42.226204476302485
2018-06-11,66.30639711784364
2018-06-12,61.757294058352485
2018-06-13,49.857198857590895
2018-06-14,55.05030706912325
2018-06-15,51.03584206354308
2018-06-16,51.05654281098546
2018-06-17,78.14862681744756
2018-06-18,85.01130856219712
2018-06-20,61.30210016155095
2018-06-21,100.0
2018-06-22,47.706295156773955
2018-06-24,8.206865558129111
2018-06-26,0.0
2018-06-28,5.082444871200558
2018-06-30,20.94563273955367
2018-07-02,18.02198529898681
2018-07-04,0.0
2018-07-07,19.894942383322782
2018-07-09,2.7006958004455397
2018-07-11,0.0
2018-07-15,5.216229155030715
2018-07-17,33.517513763663935
2018-07-19,17.862842096864277
2018-07-22,3.6030500237410155
2018-07-25,26.907073509015234
2018-07-27,67.83238596977677
2018-07-29,72.52386522280491
2018-07-31,67.99607591593403
2018-08-02,80.29762356692733
2018-08-04,69.52775036064081
2018-08-07,42.289879280236846
2018-08-10,4.2669501176827564
2018-08-14,0.0
2018-08-17,28.090186179803005
2018-08-22,3.5850524757548783
2018-08-27,33.950769581142886
2018-08-30,26.380216735305815
2018-09-03,36.61915697177884
2018-09-08,2.324875215881246
2018-09-14,13.160834294713327
2018-09-19,8.737530099759217
2018-09-23,21.906554159331414
2018-09-28,15.924344112263567
2018-10-02,25.89220117104883
2018-10-05,41.253197649903
2018-10-08,53.36059881163675
2018-10-12,15.017094386982274
2018-10-15,58.74410351841433
2018-10-18,30.89539966243997
2018-10-22,29.649024105249495
2018-10-26,27.355957568554917
2018-10-31,12.31478135164441
2018-11-05,35.788756388415685
2018-11-10,17.473588203997927
2018-11-16,0.0
2018-11-22,0.0
2018-11-30,2.301637500878492
2018-12-05,19.128188909972597
2018-12-09,4.1694786917087825
2018-12-17,9.075130176047614
2018-12-21,15.878998264319371
2018-12-25,16.21218170141119
2018-12-30,25.420164191495253
2019-01-03,23.678377479773914
2019-01-07,31.312023787400108
2019-01-09,37.820107786656756
2019-01-12,24.96561977327634
2019-01-16,31.22039206358645
2019-01-19,56.17571204305898
2019-01-23,97.33674020932634
2019-01-26,100.0
2019-01-28,65.33523537803137
2019-01-31,67.45681953543775
2019-02-02,90.64230045686644
2019-02-04,100.0
2019-02-06,100.0
2019-02-08,100.0
2019-02-09,100.0
2019-02-10,100.0
2019-02-11,100.0
2019-02-12,93.78571428571428
2019-02-14,77.48377581120941
2019-02-16,87.60766961651919
2019-02-18,100.0
2019-02-19,100.0
2019-02-20,100.0
2019-02-22,96.28257014233097
2019-02-24,76.44226115574484
2019-02-25,60.6441451576613
2019-02-27,65.46559094853913
2019-02-28,70.16143997030996
2019-03-01,100.0
2019-03-02,100.0
2019-03-04,88.0980241382769
2019-03-05,100.0
2019-03-06,100.0
2019-03-07,100.0
2019-03-08,85.80201295045046
2019-03-09,88.82847691441441
2019-03-10,87.17447916666667
2019-03-11,87.93461430180182
2019-03-12,100.0
2019-03-13,94.77900785937634
2019-03-14,91.23313684377104
2019-03-15,90.30132763164437
2019-03-16,100.0
2019-03-17,91.45295395213128
2019-03-18,82.01626712328769
2019-03-19,72.16952815464043
2019-03-21,3.481810541481562
2019-03-22,51.45275543282505
2019-03-23,49.04838910312223
2019-03-24,100.0
2019-03-25,87.43882544861341
2019-03-26,67.01830705093346
2019-03-27,81.52619177089001
2019-03-28,83.93692224034797
2019-03-29,77.00561899583109
2019-03-30,94.81602320101501
2019-03-31,100.0
2019-04-01,100.0
2019-04-02,100.0
2019-04-03,78.25292670196109
2019-04-04,84.18855719218502
2019-04-05,92.35543511517115
2019-04-06,81.76750007110964
2019-04-07,78.29166311118702
2019-04-08,50.57029894473361
2019-04-09,56.26504536756995
2019-04-10,54.46268748842661
2019-04-12,57.34213937411277
2019-04-13,59.823929571828785
2019-04-14,84.89829652417477
2019-04-15,79.21759259259267
2019-04-16,96.54166666666667
2019-04-17,92.71088092840371
2019-04-18,100.0
2019-04-19,100.0
2019-04-20,100.0
2019-04-21,87.87858126627849
2019-04-22,85.15265978481722
2019-04-23,68.05258205719117
2019-04-24,73.83851744780661
2019-04-25,67.23848744767022
2019-04-26,70.79662933877054
2019-04-27,56.30891821706807
2019-04-28,66.8065881683327
2019-04-29,40.55555555555552
2019-04-30,47.22777777777779
2019-05-01,6.230529595015553
2019-05-02,60.367601246105885
2019-05-03,62.96261682242991
2019-05-04,52.13045538753178
2019-05-05,61.234207052611666
2019-05-06,25.268418188115373
2019-05-07,0.0
2019-05-08,0.23357568181074503
2019-05-09,0.0
2019-05-10,16.000493715414187
2019-05-11,40.46614963691349
2019-05-12,42.266153751208584
2019-05-13,96.31976301660121
2019-05-14,99.08251218859931
2019-05-15,100.0
2019-05-16,93.44270519767208
2019-05-17,87.05473610274936
2019-05-18,100.0
2019-05-19,100.0
2019-05-20,100.0
2019-05-21,100.0
2019-05-22,88.31160206317932
2019-05-23,92.19279636138748
2019-05-24,100.0
2019-05-25,100.0
2019-05-26,83.25562379303744
2019-05-27,86.74646833604712
2019-05-28,79.32296233747954
2019-05-29,84.7336342870752
2019-05-30,63.731826399489
2019-05-31,65.63382099133828
2019-06-01,71.80672695864236
2019-06-02,67.58199714792529
2019-06-03,0.0
2019-06-04,0.0
2019-06-05,28.29500451608421
2019-06-06,31.77238935593689
2019-06-07,35.61106093239767
2019-06-08,56.90591212330342
2019-06-09,19.21785139176443
2019-06-10,63.66459627329186
2019-06-11,60.48539222452266
2019-06-12,100.0
2019-06-13,100.0
2019-06-14,52.08632373068064
2019-06-15,56.99335714524159
2019-06-16,48.890075775277936
2019-06-17,76.25930500383889
2019-06-18,84.14080682699777
2019-06-19,98.79363847944148
2019-06-20,100.0
2019-06-21,100.0
2019-06-22,92.11685466579662
2019-06-23,79.47758445423338
2019-06-24,81.63442697821057
2019-06-25,60.194518943247274
2019-06-26,60.57677486975548
2019-06-27,34.080890286383706
2019-06-28,37.61059218841519
2019-06-29,51.037331607016235
2019-06-30,0.0
2019-07-01,17.732301222076604
2019-07-02,0.0
2019-07-03,8.125214587469578
2019-07-04,16.586305214288917
2019-07-05,9.61244686503726
2019-07-06,11.20811400693286
2019-07-07,17.546723401133423
2019-07-08,34.07466434849815
2019-07-09,12.155896841495206
2019-07-10,0.0
2019-07-11,0.0
2019-07-12,40.62381821470265
2019-07-13,52.149495051250405
2019-07-14,0.0
2019-07-15,2.1118474019941686
2019-07-16,0.0
2019-07-17,30.840347233061564
2019-07-18,46.77080456733944
2019-07-19,47.42036572334216
2019-07-20,72.43747523623132
2019-07-21,64.58030665049766
2019-07-22,78.4921169653686
2019-07-23,64.91425893654721
2019-07-24,55.149589233675535
2019-07-25,56.56420695007834
2019-07-26,59.73058316611443
2019-07-27,44.58238716414449
2019-07-28,44.676865956141995
2019-07-30,31.933831695148434
2019-07-31,19.260028497597016
2019-08-01,42.41553360542903
2019-08-02,28.67872581930592
2019-08-04,10.4064530151907
2019-08-06,17.79529561347742
2019-08-07,69.08836617927523
2019-08-08,100.0
2019-08-09,68.98601651062602
2019-08-10,65.31083780596406
2019-08-11,79.21730968254353
2019-08-12,77.81414715155604
2019-08-14,1.7593684565212209
2019-08-16,13.444366892103268
2019-08-18,21.365574011465533
2019-08-19,43.3019746190406
2019-08-21,0.0
2019-08-23,0.35864575363429074
2019-08-25,0.0
2019-08-26,0.7352648148885998
2019-08-28,0.0
2019-08-30,4.33606576740451
2019-09-01,3.9679860619589467
2019-09-02,18.342679806174118
2019-09-04,6.7505369745320625
2019-09-05,18.81107880059111
2019-09-06,12.029433444980402
2019-09-07,17.3186597178217
2019-09-09,13.415753876395028
2019-09-11,0.0
2019-09-13,0.8750420693302667
2019-09-15,0.0
2019-09-17,13.684031613835298
2019-09-18,36.53993175334237
2019-09-20,41.047668518000556
2019-09-22,4.714907899468514
2019-09-24,0.0
2019-09-26,0.0
2019-09-28,6.921376186367569
2019-10-01,9.102507211005097
2019-10-04,5.732749057022424
2019-10-07,13.029976982689364
2019-10-09,37.135847469507944
2019-10-11,20.998177484929226
2019-10-13,44.68246179728026
2019-10-15,49.004626384410486
2019-10-17,48.366746109631286
2019-10-19,48.75865693791737
2019-10-21,54.02522974668519
2019-10-23,37.865538316878244
2019-10-25,100.0
2019-10-26,100.0
2019-10-27,100.0
2019-10-28,100.0
2019-10-29,100.0
2019-10-30,85.32568428628885
2019-11-01,82.16388264011869
2019-11-03,86.28000787091695
2019-11-05,97.87485242030694
2019-11-07,92.02085792994882
2019-11-09,74.28915781188505
2019-11-11,83.85478158205427
2019-11-13,100.0
2019-11-15,75.1164561497805
2019-11-17,51.09468063257358
2019-11-19,0.0
2019-11-21,0.0
2019-11-22,0.0
2019-11-24,0.0
2019-11-25,2.337121567890802
2019-11-27,17.10027863874017
2019-11-29,19.280861588553925
2019-12-01,6.782818321279875
2019-12-03,4.035565574027134
2019-12-05,10.317460317460325
2019-12-07,9.553551861244177
2019-12-10,0.0
2019-12-14,0.0
2019-12-17,0.0
2019-12-19,16.891749684299153
2019-12-22,36.32303297844718
2019-12-25,17.80316800830955
2019-12-28,33.71110706766135
2019-12-30,38.43674456083805
2020-01-02,16.362974708221817
2020-01-04,42.878587726672315
2020-01-06,78.10141222303386
2020-01-08,65.5101046992939
2020-01-10,81.84197711224738
2020-01-12,91.47349199962864
2020-01-14,100.0
2020-01-15,100.0
2020-01-17,100.0
2020-01-19,86.47938521108674
2020-01-21,100.0
2020-01-23,79.15826168700181
2020-01-25,77.26053152112183
2020-01-27,91.25359863692452
2020-01-29,95.45332497986219
2020-01-31,93.53441574306464
2020-02-02,97.06087500300649
2020-02-04,90.91565047983266
2020-02-05,100.0
2020-02-06,100.0
2020-02-07,100.0
2020-02-08,94.77058823529411
2020-02-09,100.0
2020-02-10,100.0
2020-02-11,100.0
2020-02-12,100.0
2020-02-13,89.17235275004761
2020-02-14,99.18222514657677
2020-02-15,73.72582307645669
2020-02-16,62.34766264475836
2020-02-17,63.99927241860184
2020-02-18,67.29821426078216
2020-02-19,29.589355197331834
2020-02-20,8.063855031819713
2020-02-21,8.629058354007164
2020-02-22,0.0
2020-02-23,19.66826772006997
2020-02-24,2.863940386946123
2020-02-25,0.0
2020-02-26,0.0
2020-02-27,5.990329277586519
2020-02-28,4.347510655663356
2020-02-29,9.10266017234921
2020-03-01,2.9580367178718894
2020-03-02,22.195578868490053
2020-03-03,23.02065299553776
2020-03-04,29.40430616176148
2020-03-05,48.81860964131582
2020-03-06,63.270829777376804
2020-03-07,36.71941674184977
2020-03-08,0.0
2020-03-09,0.0
2020-03-10,5.858824024757406
2020-03-11,0.0
2020-03-12,0.0
2020-03-13,13.770556930385775
2020-03-14,7.383527970667831
2020-03-15,9.379008963525147
2020-03-16,1.4227423586568706
2020-03-17,8.284846428246274
2020-03-18,9.35252393997831
2020-03-19,24.855366941724675
2020-03-20,24.179052886277216
2020-03-21,37.22994736428626
2020-03-22,25.10216148741869
2020-03-23,38.527035017410164
2020-03-24,43.333925812493995
2020-03-25,96.81643213226486
2020-03-26,100.0
2020-03-28,73.20779737435352
2020-03-30,71.82071343323163
2020-03-31,82.65747248375543
2020-04-01,83.71523764193918
2020-04-02,93.51443606883797
2020-04-03,100.0
2020-04-04,100.0
2020-04-05,97.2316471314004
2020-04-06,100.0
2020-04-07,87.88384084554012
2020-04-08,97.1755470613889
2020-04-09,95.14378799928171
2020-04-10,62.061004078910244
2020-04-11,64.29286062440677
2020-04-12,76.44750006413379
2020-04-13,93.54887331373877
2020-04-14,100.0
2020-04-15,59.99923023631742
2020-04-16,100.0
2020-04-17,95.1526382522189
2020-04-18,100.0
2020-04-19,81.15215813664165
2020-04-20,43.86080105055809
2020-04-21,48.66779555586268
2020-04-22,68.78390987317272
2020-04-23,79.96682448076861
2020-04-24,75.7081269818648
2020-04-25,83.47978910369068
2020-04-26,87.49386713767036
2020-04-27,90.63879894024124
2020-04-28,86.57148464331266
2020-04-29,100.0
2020-04-30,82.64984227129332
2020-05-01,100.0
2020-05-02,100.0
2020-05-03,83.24751385558739
2020-05-04,78.13305613305614
2020-05-05,64.63327664710077
2020-05-06,27.625827401024168
2020-05-07,66.71662295491437
2020-05-08,69.63984674329498
2020-05-09,36.46191234392007
2020-05-10,0.0
2020-05-11,0.0
2020-05-12,28.876111247043458
2020-05-13,46.297202512030026
2020-05-14,52.87496941521902
2020-05-15,26.14387080988505
2020-05-16,47.51459143968872
2020-05-17,59.08560311284046
2020-05-18,75.33073929961085
2020-05-19,100.0
2020-05-20,85.43712124770978
2020-05-22,70.7145205994269
2020-05-23,65.71616479541504
2020-05-24,41.40085498191387
2020-05-25,61.0513458918589
2020-05-27,50.26888948642093
2020-05-28,91.08631352514116
2020-05-29,86.10513578919054
2020-05-30,100.0
2020-05-31,63.96646462357675
2020-06-01,100.0
2020-06-02,65.70795345791561
2020-06-03,81.3730922278748
2020-06-04,78.30554576134581
2020-06-05,87.09011232559314
2020-06-06,80.02317030171766
2020-06-08,74.87533370271481
2020-06-10,68.72040651345407
2020-06-12,24.356161219540223
2020-06-14,19.972058909133224
2020-06-16,11.822574072996051
2020-06-18,0.0
2020-06-20,5.3994490358127205
2020-06-22,27.743551214625516
2020-06-24,2.620388461096441
2020-06-27,0.0
2020-06-29,13.298535369273914
2020-07-01,26.88532253038324
2020-07-03,6.679302814289854
2020-07-05,15.670839248075035
2020-07-07,73.65237970023671
2020-07-08,100.0
2020-07-10,100.0
2020-07-11,100.0
2020-07-12,100.0
2020-07-13,100.0
2020-07-14,90.07438117302775
2020-07-16,62.20278014876237
2020-07-18,61.77600292647243
2020-07-19,87.51884039380434
2020-07-20,69.85216303755257
2020-07-21,78.31831446621561
2020-07-22,89.21161825726145
2020-07-23,100.0
2020-07-24,100.0
2020-07-25,100.0
2020-07-26,90.25974025974028
2020-07-27,97.21395922513233
2020-07-28,100.0
2020-07-29,91.17078825347758
2020-07-30,93.45698093766093
2020-07-31,100.0
2020-08-01,100.0
2020-08-02,84.89993497579648
2020-08-03,100.0
2020-08-04,100.0
2020-08-05,100.0
2020-08-06,87.17798165137613
2020-08-07,74.69801727152887
